#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
1.14398;24.1978;24.2248;51.8808;-51.8096
0.992701;24.0291;24.0496;52.0574;-51.9783
0.817817;23.8917;23.9057;52.2044;-52.1157
0.61404;23.7712;23.7791;52.337;-52.2362
0.456425;23.7042;23.7086;52.4138;-52.3032
0.275296;23.6405;23.6421;52.4894;-52.3669
0.0889741;23.5212;23.5213;52.6216;-52.4862
-0.0801414;23.3989;23.399;52.7559;-52.6085
-0.250237;23.3173;23.3187;52.8502;-52.6901
-0.376473;23.2426;23.2456;52.9347;-52.7648
-0.575033;23.1497;23.1569;53.0434;-52.8577
-0.712321;23.046;23.057;53.1585;-52.9614
-0.870813;22.9149;22.9314;53.3029;-53.0925
-1.01414;22.7884;22.8109;53.4418;-53.219
-1.093;22.663;22.6894;53.5739;-53.3444
-1.19361;22.5139;22.5456;53.7317;-53.4935
-1.32816;22.3608;22.4002;53.897;-53.6466
-1.44229;22.2518;22.2985;54.0166;-53.7556
-1.56869;22.1785;22.2339;54.102;-53.8289
-1.67262;22.0658;22.1291;54.2247;-53.9416
-1.80842;21.9391;22.0135;54.3647;-54.0683
-1.98841;21.8373;21.9276;54.485;-54.1701
-2.23;21.678;21.7924;54.6697;-54.3294
-2.37888;21.5212;21.6523;54.8422;-54.4862
-2.54881;21.4188;21.5699;54.9636;-54.5886
-2.72955;21.3428;21.5166;55.0604;-54.6646
-2.89787;21.2566;21.4532;55.1664;-54.7509
-3.00962;21.0402;21.2543;55.3949;-54.9672
-3.08583;20.8455;21.0727;55.5975;-55.1619
-3.1231;20.6667;20.9013;55.7796;-55.3407
-3.21233;20.4813;20.7317;55.9748;-55.5261
-3.34749;20.305;20.5791;56.1668;-55.7024
-3.45396;20.1634;20.4571;56.321;-55.844
-3.58983;20.0095;20.329;56.4913;-55.9979
-3.75887;19.8307;20.1838;56.691;-56.1767
-3.90096;19.7439;20.1256;56.7963;-56.2635
-4.09106;19.6474;20.0688;56.9182;-56.36
-4.26473;19.5722;20.0314;57.0171;-56.4352
-4.49295;19.5038;20.0146;57.1177;-56.5036
-4.62997;19.4476;19.9911;57.1935;-56.5598
-4.82366;19.3797;19.971;57.2897;-56.6277
-5.02599;19.2822;19.9264;57.4171;-56.7252
-5.21328;19.2836;19.9758;57.445;-56.7238
-5.39786;19.3177;20.0577;57.4408;-56.6897
-5.60352;19.335;20.1307;57.4572;-56.6724
-5.82574;19.3387;20.1972;57.4905;-56.6687
-6.01804;19.3612;20.2749;57.5012;-56.6462
-6.2155;19.3835;20.3556;57.5135;-56.6239
-6.41182;19.4143;20.4457;57.5179;-56.5931
-6.61301;19.4509;20.5443;57.5181;-56.5565
-6.82433;19.5072;20.6665;57.5016;-56.5002
-7.02674;19.5643;20.7879;57.4835;-56.4431
-7.21453;19.6316;20.9152;57.4534;-56.3758
-7.44196;19.6826;21.0425;57.4476;-56.3248
-7.61074;19.7909;21.2039;57.3749;-56.2165
-7.77228;19.9136;21.3766;57.2873;-56.0938
-7.94541;20.0345;21.5525;57.2045;-55.973
-8.1261;20.1663;21.7419;57.1132;-55.8411
-8.29196;20.2826;21.9121;57.0345;-55.7248
-8.45927;20.4234;22.106;56.933;-55.584
-8.6255;20.5602;22.2962;56.8357;-55.4472
-8.79022;20.6699;22.4614;56.7651;-55.3375
-8.98619;20.73;22.5939;56.7506;-55.2774
-9.16184;20.7696;22.7006;56.7521;-55.2378
-9.37563;20.8245;22.8377;56.7481;-55.1829
-9.55279;20.8955;22.9756;56.7207;-55.1119
-9.74401;20.9425;23.0983;56.7206;-55.0649
-9.92825;20.9371;23.1718;56.7703;-55.0703
-10.142;20.9121;23.2416;56.8469;-55.0953
-10.347;20.9104;23.3304;56.8993;-55.097
-10.5893;20.8781;23.41;56.9916;-55.1293
-10.7861;20.8066;23.4362;57.1109;-55.2008
-10.9677;20.7225;23.4459;57.239;-55.2849
-11.1161;20.6221;23.4273;57.3745;-55.3853
-11.2837;20.5097;23.4087;57.5269;-55.4977
