#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-2.43479;-15.0586;15.2541;82.8;19.0257
-2.24014;-15.0126;15.1788;83;19.0717
-2.04549;-14.9667;15.1058;83.2;19.1176
-1.85084;-14.9207;15.0351;83.4;19.1636
-1.65619;-14.8747;14.9667;83.6;19.2095
-1.46155;-14.8288;14.9006;83.8;19.2555
-1.2669;-14.7828;14.837;84;19.3015
-1.07225;-14.7369;14.7758;84.2;19.3474
-0.877601;-14.6909;14.7171;84.4;19.3934
-0.682952;-14.645;14.6609;84.6;19.4393
-0.488303;-14.599;14.6072;84.8;19.4853
-0.293655;-14.5531;14.556;85;19.5312
-0.0990064;-14.5071;14.5074;85.2;19.5772
0.0956422;-14.4611;14.4615;85.4;19.6231
0.290291;-14.4152;14.4181;85.6;19.6691
0.484939;-14.3692;14.3774;85.8;19.7151
0.679588;-14.3233;14.3394;86;19.761
0.874236;-14.2773;14.3041;86.2;19.807
1.06888;-14.2314;14.2714;86.4;19.8529
1.26353;-14.1854;14.2416;86.6;19.8989
1.45818;-14.1395;14.2144;86.8;19.9448
1.65283;-14.0935;14.1901;87;19.9908
1.84748;-14.0475;14.1685;87.2;20.0368
2.04213;-14.0016;14.1497;87.4;20.0827
2.23678;-13.9556;14.1337;87.6;20.1287
2.43142;-13.9097;14.1206;87.8;20.1746
2.62607;-13.8637;14.1102;88;20.2206
2.82072;-13.8178;14.1027;88.2;20.2665
3.01537;-13.7718;14.0981;88.4;20.3125
3.21002;-13.7259;14.0962;88.6;20.3584
3.40467;-13.6799;14.0972;88.8;20.4044
3.59932;-13.6339;14.101;89;20.4504
3.79396;-13.588;14.1077;89.2;20.4963
3.98861;-13.542;14.1172;89.4;20.5423
4.18326;-13.4961;14.1295;89.6;20.5882
4.37791;-13.4501;14.1447;89.8;20.6342
4.57256;-13.4042;14.1626;90;20.6801
4.76721;-13.3582;14.1834;90.2;20.7261
4.96186;-13.3122;14.2069;90.4;20.772
5.1565;-13.2663;14.2332;90.6;20.818
5.35115;-13.2203;14.2623;90.8;20.864
5.5458;-13.1744;14.2941;91;20.9099
5.74045;-13.1284;14.3286;91.2;20.9559
5.9351;-13.0825;14.3658;91.4;21.0018
6.12975;-13.0365;14.4057;91.6;21.0478
6.3244;-12.9906;14.4483;91.8;21.0937
6.51904;-12.9446;14.4935;92;21.1397
6.71369;-12.8986;14.5413;92.2;21.1856
6.90834;-12.8527;14.5917;92.4;21.2316
7.10299;-12.8067;14.6446;92.6;21.2776
7.29764;-12.7608;14.7001;92.8;21.3235
7.49229;-12.7148;14.7581;93;21.3695
7.68694;-12.6689;14.8185;93.2;21.4154
7.88158;-12.6229;14.8814;93.4;21.4614
8.07623;-12.577;14.9467;93.6;21.5073
8.27088;-12.531;15.0144;93.8;21.5533
8.46553;-12.485;15.0845;94;21.5992
8.66018;-12.4391;15.1568;94.2;21.6452
8.85483;-12.3931;15.2315;94.4;21.6912
9.04948;-12.3472;15.3084;94.6;21.7371
9.24412;-12.3012;15.3875;94.8;21.7831
9.43877;-12.2553;15.4687;95;21.829
9.63342;-12.2093;15.5522;95.2;21.875
9.82807;-12.1634;15.6377;95.4;21.9209
10.0227;-12.1174;15.7253;95.6;21.9669
10.2174;-12.0714;15.815;95.8;22.0129
10.412;-12.0255;15.9067;96;22.0588
10.6067;-11.9795;16.0003;96.2;22.1048
10.8013;-11.9336;16.0959;96.4;22.1507
10.996;-11.8876;16.1934;96.6;22.1967
11.1906;-11.8417;16.2928;96.8;22.2426
11.3853;-11.7957;16.394;97;22.2886
11.5799;-11.7497;16.497;97.2;22.3345
11.7746;-11.7038;16.6018;97.4;22.3805
11.9692;-11.6578;16.7083;97.6;22.4265
12.1639;-11.6119;16.8165;97.8;22.4724
