#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-9.83407;9.9956;14.0222;56.1228;-1.68626
-9.93729;10.1765;14.2236;56.2208;-1.50537
-10.0359;10.3543;14.4198;56.315;-1.3276
-10.1368;10.5268;14.614;56.412;-1.15506
-10.24;10.7087;14.8167;56.5118;-0.973133
-10.337;10.8859;15.0119;56.606;-0.795988
-10.4355;11.0601;15.2061;56.7023;-0.621726
-10.5401;11.2508;15.4167;56.8051;-0.431088
-10.6305;11.426;15.6064;56.8945;-0.255851
-10.7321;11.6069;15.8081;56.9955;-0.074947
-10.8252;11.7838;16.0013;57.0886;0.101938
-10.9079;11.9599;16.1871;57.172;0.278002
-10.9745;12.1427;16.3671;57.2397;0.460793
-11.0285;12.3265;16.54;57.2956;0.644652
-11.0782;12.5255;16.7217;57.3478;0.84368
-11.1327;12.7445;16.9222;57.4059;1.06269
-11.1677;12.9125;17.0719;57.4443;1.23061
-11.2202;13.1192;17.2629;57.5016;1.43739
-11.2681;13.3137;17.442;57.5546;1.63185
-11.3261;13.5029;17.6241;57.6183;1.82109
-11.3847;13.6941;17.8084;57.6832;2.01228
-11.4457;13.8843;17.9938;57.7511;2.20245
