#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-5.92224;-7.86594;9.84612;76.6281;-4.06019
-5.86776;-8.06309;9.97216;76.5844;-4.25734
-5.91768;-8.28439;10.1809;76.6468;-4.47863
-5.89383;-8.49479;10.3392;76.6356;-4.68904
-5.97517;-8.7053;10.5586;76.73;-4.89954
-5.95272;-8.92838;10.7308;76.7221;-5.12263
-6.03274;-9.13744;10.9493;76.8162;-5.33169
-5.98671;-9.36921;11.1186;76.7867;-5.56346
-6.01854;-9.57944;11.3132;76.834;-5.77369
-5.91716;-9.79707;11.4453;76.7496;-5.99132
-5.85754;-9.98994;11.5806;76.7054;-6.18418
-5.69269;-10.1483;11.6359;76.5541;-6.34256
-5.48926;-10.2252;11.6055;76.3578;-6.4195
-5.30893;-10.3138;11.6;76.1856;-6.50805
-5.0993;-10.3407;11.5296;75.9791;-6.53491
-4.90387;-10.3891;11.4883;75.7885;-6.5833
-4.69671;-10.3845;11.3973;75.5818;-6.57879
-4.49619;-10.4062;11.336;75.3839;-6.6005
-4.29271;-10.3849;11.2372;75.1793;-6.57919
-4.09108;-10.3901;11.1665;74.9789;-6.58431
-3.89025;-10.3601;11.0664;74.7763;-6.55436
-3.68879;-10.3551;10.9925;74.5751;-6.54932
-3.48959;-10.3208;10.8948;74.3737;-6.51506
-3.28858;-10.3096;10.8214;74.1725;-6.50384
-3.09029;-10.2734;10.7281;73.9718;-6.46766
